# rl371 pos trace v1
F,29,0.5000006,16666,-6.527170181e0,-2.453367188e3,5.429059982e0
V,30,-1.292100977e4,-2.453367676e3,9.368947266e3
Q,30,-4.115559161e-2,9.029797316e-1,-1.579110697e-2,4.274160862e-1
T,30,-1292100992,936894720,4487
S,30,113.2735,1
W,30,0.000000000e0
F,30,0.0000006,16666,-6.526367188e0,-2.453367676e3,5.428710938e0
S,30,0.0049,0
W,30,0.000000000e0
F,30,0.5000006,16666,-6.526367188e0,-2.453367676e3,5.428710938e0
V,31,-1.292100977e4,-2.453380615e3,9.368947266e3
Q,31,-8.620196581e-2,8.996068239e-1,-3.513386846e-2,4.266642332e-1
T,31,-1292100992,936894720,3193
S,31,78.3741,1
W,31,4.140625000e-1
F,31,0.00000062,16666,-6.526367188e0,-2.453380615e3,5.428710938e0
S,31,0.0032,0
W,31,4.140625000e-1
F,31,0.50000066,16666,-6.526367188e0,-2.453380615e3,5.428710938e0
V,32,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,32,-1.054903343e-1,8.980584741e-1,-3.825438768e-2,4.253228307e-1
T,32,-1292100992,936894720,3046
S,32,85.6624,1
W,32,4.687500000e-2
F,32,0.00000064,16666,-6.526367188e0,-2.453375000e3,5.428710938e0
S,32,0.0033,0
W,32,4.687500000e-2
F,32,0.50000066,16666,-6.527343750e0,-2.453380615e3,5.428710938e0
V,33,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,33,-1.115285084e-1,8.974636197e-1,-3.964249417e-2,4.249105155e-1
T,33,-1292100992,936894720,3046
S,33,83.2863,1
W,33,0.000000000e0
F,33,0.00000066,16666,-6.526367188e0,-2.453381592e3,5.428710938e0
S,33,0.0060,0
W,33,0.000000000e0
F,33,0.50000066,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,34,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,34,-1.150842980e-1,8.970444798e-1,-4.097228497e-2,4.247212410e-1
T,34,-1292100992,936894720,3046
S,34,89.0609,1
W,34,0.000000000e0
F,34,0.00000068,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,34,0.0045,0
W,34,0.000000000e0
F,34,0.5000007,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,35,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,35,-1.179803982e-1,8.966969252e-1,-4.201581702e-2,4.245584905e-1
T,35,-1292100992,936894720,3046
S,35,84.7792,1
W,35,0.000000000e0
F,35,0.0000007,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,35,0.0031,0
W,35,0.000000000e0
F,35,0.5000007,16666,-6.525390625e0,-2.453381836e3,5.428710938e0
V,36,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,36,-1.202840135e-1,8.964141607e-1,-4.285049438e-2,4.244259596e-1
T,36,-1292100992,936894720,3046
S,36,79.2759,1
W,36,0.000000000e0
F,36,0.00000072,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,36,0.0057,0
W,36,0.000000000e0
F,36,0.5000007,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,37,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,37,-1.220643595e-1,8.961892724e-1,-4.351932928e-2,4.243243337e-1
T,37,-1292100992,936894720,3046
S,37,90.4516,1
W,37,0.000000000e0
F,37,0.00000074,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,37,0.0050,0
W,37,0.000000000e0
F,37,0.5000008,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,38,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,38,-1.240844950e-1,8.959312439e-1,-4.426653683e-2,4.242061377e-1
T,38,-1292100992,936894720,3046
S,38,123.7747,1
W,38,0.000000000e0
F,38,0.00000076,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,38,0.0027,0
W,38,0.000000000e0
F,38,0.5000008,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,39,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,39,-1.251391619e-1,8.957969546e-1,-4.463733733e-2,4.241409600e-1
T,39,-1292100992,936894720,3046
S,39,91.0924,1
W,39,0.000000000e0
F,39,0.00000078,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,39,0.0042,0
W,39,0.000000000e0
F,39,0.5000008,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,40,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,40,-1.259758174e-1,8.956888914e-1,-4.493699223e-2,4.240897596e-1
T,40,-1292100992,936894720,3046
S,40,80.3046,1
W,40,0.000000000e0
F,40,0.0000008,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,40,0.0052,0
W,40,0.000000000e0
F,40,0.50000083,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,41,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,41,-1.266624182e-1,8.955985308e-1,-4.519221187e-2,4.240491092e-1
T,41,-1292100992,936894720,3046
S,41,80.6070,1
W,41,0.000000000e0
F,41,0.00000082,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,41,0.0050,0
W,41,0.000000000e0
F,41,0.50000083,16666,-6.527343750e0,-2.453382080e3,5.428710938e0
V,42,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,42,-1.272156537e-1,8.955239058e-1,-4.541375116e-2,4.240173399e-1
T,42,-1292100992,936894720,3046
S,42,79.2444,1
W,42,0.000000000e0
F,42,0.00000084,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,42,0.0032,0
W,42,0.000000000e0
F,42,0.50000083,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,43,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,43,-1.276684999e-1,8.954638243e-1,-4.558204859e-2,4.239899814e-1
T,43,-1292100992,936894720,3046
S,43,64.2775,1
W,43,0.000000000e0
F,43,0.00000086,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,43,0.0056,0
W,43,0.000000000e0
F,43,0.5000009,16666,-6.526367188e0,-2.453381836e3,5.428710938e0
V,44,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,44,-1.280426979e-1,8.954135180e-1,-4.572724551e-2,4.239678681e-1
T,44,-1292100992,936894720,3046
S,44,68.9515,1
W,44,0.000000000e0
F,44,0.00000088,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,44,0.0049,0
W,44,0.000000000e0
F,44,0.5000009,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,45,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,45,-1.284500808e-1,8.953580856e-1,-4.588903114e-2,4.239442050e-1
T,45,-1292100992,936894720,3046
S,45,116.7133,1
W,45,0.000000000e0
F,45,0.0000009,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,45,0.0047,0
W,45,0.000000000e0
F,45,0.5000009,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,46,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,46,-1.286745071e-1,8.953285813e-1,-4.596612975e-2,4.239301383e-1
T,46,-1292100992,936894720,3046
S,46,88.6876,1
W,46,0.000000000e0
F,46,0.00000092,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,46,0.0065,0
W,46,0.000000000e0
F,46,0.50000095,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,47,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,47,-1.288542747e-1,8.953052163e-1,-4.602820426e-2,4.239182174e-1
T,47,-1292100992,936894720,3046
S,47,67.9046,1
W,47,0.000000000e0
F,47,0.00000094,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,47,0.0059,0
W,47,0.000000000e0
F,47,0.50000095,16666,-6.526367188e0,-2.453381836e3,5.428710938e0
V,48,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,48,-1.289966851e-1,8.952870369e-1,-4.607230425e-2,4.239084125e-1
T,48,-1292100992,936894720,3046
S,48,78.0207,1
W,48,0.000000000e0
F,48,0.00000096,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,48,0.0034,0
W,48,0.000000000e0
F,48,0.50000095,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,49,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,49,-1.290875673e-1,8.952750564e-1,-4.610617831e-2,4.239024520e-1
T,49,-1292100992,936894720,3046
S,49,77.4995,1
W,49,0.000000000e0
F,49,0.00000098,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,49,0.0048,0
W,49,0.000000000e0
F,49,0.500001,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,50,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,50,-1.291695386e-1,8.952634931e-1,-4.614002258e-2,4.238981009e-1
T,50,-1292100992,936894720,3046
S,50,85.6060,1
W,50,0.000000000e0
F,50,0.000001,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,50,0.0042,0
W,50,0.000000000e0
F,50,0.500001,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,51,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,51,-1.292032450e-1,8.952564001e-1,-4.618167877e-2,4.238983691e-1
T,51,-1292100992,936894720,3046
S,51,86.8277,1
W,51,0.000000000e0
F,51,0.00000102,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,51,0.0061,0
W,51,0.000000000e0
F,51,0.500001,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,52,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,52,-1.292115450e-1,8.952535391e-1,-4.620309174e-2,4.238995612e-1
T,52,-1292100992,936894720,3046
S,52,85.0341,1
W,52,0.000000000e0
F,52,0.00000104,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,52,0.0036,0
W,52,0.000000000e0
F,52,0.5000011,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,53,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,53,-1.292864829e-1,8.952420354e-1,-4.624543339e-2,4.238961637e-1
T,53,-1292100992,936894720,3046
S,53,137.3108,1
W,53,0.000000000e0
F,53,0.00000106,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,53,0.0042,0
W,53,0.000000000e0
F,53,0.5000011,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,54,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,54,-1.293283403e-1,8.952364922e-1,-4.626129568e-2,4.238936603e-1
T,54,-1292100992,936894720,3046
S,54,67.5985,1
W,54,0.000000000e0
F,54,0.00000108,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,54,0.0042,0
W,54,0.000000000e0
F,54,0.5000011,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,55,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,55,-1.293688715e-1,8.952305317e-1,-4.628024250e-2,4.238918126e-1
T,55,-1292100992,936894720,3046
S,55,84.8029,1
W,55,0.000000000e0
F,55,0.0000011,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,55,0.0036,0
W,55,0.000000000e0
F,55,0.50000113,16666,-6.527343750e0,-2.453382080e3,5.428710938e0
V,56,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,56,-1.294068843e-1,8.952248096e-1,-4.630486667e-2,4.238894284e-1
T,56,-1292100992,936894720,3046
S,56,77.8807,1
W,56,0.000000000e0
F,56,0.00000112,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,56,0.0038,0
W,56,0.000000000e0
F,56,0.50000113,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,57,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,57,-1.294432431e-1,8.952201009e-1,-4.631518200e-2,4.238873124e-1
T,57,-1292100992,936894720,3046
S,57,97.3226,1
W,57,0.000000000e0
F,57,0.00000114,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,57,0.0054,0
W,57,0.000000000e0
F,57,0.50000113,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,58,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,58,-1.294569522e-1,8.952191472e-1,-4.631126300e-2,4.238854051e-1
T,58,-1292100992,936894720,3046
S,58,46.0453,1
W,58,0.000000000e0
F,58,0.00000116,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,58,0.0025,0
W,58,0.000000000e0
F,58,0.5000012,16666,-6.526367188e0,-2.453382324e3,5.428710938e0
V,59,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,59,-1.294762194e-1,8.952165246e-1,-4.631641135e-2,4.238845706e-1
T,59,-1292100992,936894720,3046
S,59,56.0895,1
W,59,0.000000000e0
F,59,0.00000118,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,59,0.0031,0
W,59,0.000000000e0
F,59,0.5000012,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,60,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,60,-1.294661313e-1,8.952180743e-1,-4.630799219e-2,4.238853455e-1
T,60,-1292100992,936894720,3046
S,60,91.6600,1
W,60,0.000000000e0
F,60,0.0000012,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,60,0.0042,0
W,60,0.000000000e0
F,60,0.5000012,16666,-6.527343750e0,-2.453382324e3,5.428710938e0
V,61,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,61,-1.294986308e-1,8.952151537e-1,-4.630479217e-2,4.238820076e-1
T,61,-1292100992,936894720,3046
S,61,68.8816,1
W,61,0.000000000e0
F,61,0.00000122,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,61,0.0051,0
W,61,0.000000000e0
F,61,0.50000125,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,62,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,62,-1.294910312e-1,8.952166438e-1,-4.629625380e-2,4.238820672e-1
T,62,-1292100992,936894720,3046
S,62,54.5238,1
W,62,0.000000000e0
F,62,0.00000124,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,62,0.0030,0
W,62,0.000000000e0
F,62,0.50000125,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,63,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,63,-1.294997931e-1,8.952175379e-1,-4.626697674e-2,4.238806069e-1
T,63,-1292100992,936894720,3046
S,63,47.3408,1
W,63,0.000000000e0
F,63,0.00000126,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,63,0.0038,0
W,63,0.000000000e0
F,63,0.50000125,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,64,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,64,-1.295085996e-1,8.952184319e-1,-4.623770714e-2,4.238791466e-1
T,64,-1292100992,936894720,3046
S,64,64.5135,1
W,64,0.000000000e0
F,64,0.00000128,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,64,0.0034,0
W,64,0.000000000e0
F,64,0.5000013,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,65,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,65,-1.295174211e-1,8.952193856e-1,-4.620844126e-2,4.238777161e-1
T,65,-1292100992,936894720,3046
S,65,53.8194,1
W,65,0.000000000e0
F,65,0.0000013,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,65,0.0053,0
W,65,0.000000000e0
F,65,0.5000013,16666,-6.527343750e0,-2.453382080e3,5.428710938e0
V,66,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,66,-1.295262277e-1,8.952202797e-1,-4.617917165e-2,4.238762558e-1
T,66,-1292100992,936894720,3046
S,66,80.3356,1
W,66,0.000000000e0
F,66,0.00000132,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,66,0.0051,0
W,66,0.000000000e0
F,66,0.5000013,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,67,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,67,-1.295350492e-1,8.952212334e-1,-4.614990577e-2,4.238748252e-1
T,67,-1292100992,936894720,3046
S,67,85.6198,1
W,67,0.000000000e0
F,67,0.00000134,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,67,0.0043,0
W,67,0.000000000e0
F,67,0.5000014,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,68,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,68,-1.295482665e-1,8.952226043e-1,-4.610600322e-2,4.238726497e-1
T,68,-1292100992,936894720,3046
S,68,85.1134,1
W,68,0.000000000e0
F,68,0.00000136,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,68,0.0042,0
W,68,0.000000000e0
F,68,0.5000014,16666,-6.526367188e0,-2.453381836e3,5.428710938e0
V,69,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,69,-1.295570880e-1,8.952235579e-1,-4.607673734e-2,4.238712192e-1
T,69,-1292100992,936894720,3046
S,69,71.4067,1
W,69,0.000000000e0
F,69,0.00000138,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,69,0.0034,0
W,69,0.000000000e0
F,69,0.5000014,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,70,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,70,-1.295658946e-1,8.952244520e-1,-4.604746774e-2,4.238697588e-1
T,70,-1292100992,936894720,3046
S,70,65.9650,1
W,70,0.000000000e0
F,70,0.0000014,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,70,0.0062,0
W,70,0.000000000e0
F,70,0.50000143,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,71,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,71,-1.295747012e-1,8.952253461e-1,-4.601819813e-2,4.238682985e-1
T,71,-1292100992,936894720,3046
S,71,56.2785,1
W,71,0.000000000e0
F,71,0.00000142,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,71,0.0041,0
W,71,0.000000000e0
F,71,0.50000143,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,72,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,72,-1.295835078e-1,8.952262402e-1,-4.598892853e-2,4.238668382e-1
T,72,-1292100992,936894720,3046
S,72,57.6584,1
W,72,0.000000000e0
F,72,0.00000144,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,72,0.0033,0
W,72,0.000000000e0
F,72,0.50000143,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,73,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,73,-1.295923293e-1,8.952271938e-1,-4.595966265e-2,4.238654077e-1
T,73,-1292100992,936894720,3046
S,73,83.9394,1
W,73,0.000000000e0
F,73,0.00000146,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,73,0.0031,0
W,73,0.000000000e0
F,73,0.5000015,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,74,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,74,-1.296011358e-1,8.952280879e-1,-4.593039304e-2,4.238639474e-1
T,74,-1292100992,936894720,3046
S,74,57.0609,1
W,74,0.000000000e0
F,74,0.00000148,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,74,0.0047,0
W,74,0.000000000e0
F,74,0.5000015,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,75,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,75,-1.296143532e-1,8.952294588e-1,-4.588649049e-2,4.238617718e-1
T,75,-1292100992,936894720,3046
S,75,102.7207,1
W,75,0.000000000e0
F,75,0.0000015,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,75,0.0056,0
W,75,0.000000000e0
F,75,0.5000015,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,76,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,76,-1.296231598e-1,8.952303529e-1,-4.585722089e-2,4.238603115e-1
T,76,-1292100992,936894720,3046
S,76,65.6597,1
W,76,0.000000000e0
F,76,0.00000152,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,76,0.0032,0
W,76,0.000000000e0
F,76,0.50000155,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,77,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,77,-1.296152174e-1,8.952330351e-1,-4.583043978e-2,4.238601029e-1
T,77,-1292100992,936894720,3046
S,77,60.7133,1
W,77,0.000000000e0
F,77,0.00000154,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,77,0.0055,0
W,77,0.000000000e0
F,77,0.50000155,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
V,78,-1.292100977e4,-2.453382080e3,9.368947266e3
Q,78,-1.295988709e-1,8.952364922e-1,-4.580489174e-2,4.238604903e-1
T,78,-1292100992,936894720,3046
S,78,85.1543,1
W,78,0.000000000e0
F,78,0.00000156,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
S,78,0.0057,0
W,78,0.000000000e0
F,78,0.50000155,16666,-6.526367188e0,-2.453382080e3,5.428710938e0
